<86>May 16 03:27:32 userdel[366178]: delete user 'rooter'
<86>May 16 03:27:32 userdel[366178]: removed group 'rooter' owned by 'rooter'
<86>May 16 03:27:32 userdel[366178]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 03:27:32 groupadd[366185]: group added to /etc/group: name=rooter, GID=1217
<86>May 16 03:27:32 groupadd[366185]: group added to /etc/gshadow: name=rooter
<86>May 16 03:27:32 groupadd[366185]: new group: name=rooter, GID=1217

    @pytest.mark.operations("create_user", "get_user", "update_user")
    def test_hidden_failure(testdir, app_schema, openapi3_base_url):
        # When we run test as a state machine
        testdir.make_test(
            f"""
    schema.base_url = "{openapi3_base_url}"
    TestStateful = schema.as_state_machine().TestCase
    TestStateful.settings = settings(
        max_examples=2000,
        deadline=None,
        suppress_health_check=list(HealthCheck),
        phases=[Phase.generate],
        stateful_step_count=3  # There is no need for longer sequences to uncover the bug
    )
    """,
            schema=app_schema,
        )
        result = testdir.runpytest()
        # Then it should be able to find a hidden error:
        result.assert_outcomes(failed=1)
        # And there should be Python code to reproduce the error in the GET call
>       result.stdout.re_match_lines([rf"E +curl -X GET '{openapi3_base_url}/users/\w+.+"])
E       Failed:  nomatch: "E +curl -X GET 'http://127.0.0.1:55323/api/users/\\w+.+"
E            and: '============================= test session starts =============================='
E            and: 'platform linux -- Python 3.12.10, pytest-8.3.5, pluggy-1.5.0'
E            and: 'rootdir: /usr/src/tmp/pytest-of-builder/pytest-0/test_hidden_failure0'
E            and: 'plugins: schemathesis-3.39.16, syrupy-4.9.1, subtests-0.14.1, mock-3.14.0, pytest_httpserver-1.1.3, asyncio-0.25.3, xdist-3.6.1, trio-0.8.0, hypothesis-6.131.16, anyio-4.9.0'
E            and: 'asyncio: mode=Mode.STRICT, asyncio_default_fixture_loop_scope=None'
E            and: 'collected 1 item'
E            and: ''
E            and: 'test_hidden_failure.py F                                                 [100%]'
E            and: ''
E            and: '=================================== FAILURES ==================================='
E            and: '_____________________________ TestStateful.runTest _____________________________'
E            and: ''
E            and: 'self = <schemathesis.stateful.state_machine.APIWorkflow.TestCase testMethod=runTest>'
E            and: ''
E            and: '    def runTest(self) -> None:'
E            and: '>       run_state_machine_as_test(cls, settings=self.settings)'
E            and: ''
E            and: '/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/.run_venv/lib64/python3/site-packages/schemathesis/stateful/state_machine.py:75: '
E            and: '_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ '
E            and: '/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/.run_venv/lib64/python3/site-packages/schemathesis/stateful/__init__.py:147: in run_state_machine_as_test'
E            and: '    return _run_state_machine_as_test(state_machine_factory, settings=settings, _min_steps=2)'
E            and: '/usr/lib/python3/site-packages/hypothesis/stateful.py:258: in run_state_machine_as_test'
E            and: '    state_machine_test(state_machine_factory)'
E            and: '/usr/lib/python3/site-packages/hypothesis/stateful.py:115: in run_state_machine'
E            and: '    @given(st.data())'
E            and: '_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ '
E            and: ''
E            and: 'self = RuleStrategy(machine=APIWorkflow({...}))'
E            and: 'data = ConjectureData(VALID, 7 choices, frozen)'
E            and: ''
E            and: '    def do_draw(self, data):'
E            and: '        if not any(self.is_valid(rule) for rule in self.rules):'
E            and: '            msg = f"No progress can be made from state {self.machine!r}"'
E            and: '>           raise InvalidDefinition(msg) from None'
E            and: "E           hypothesis.errors.InvalidDefinition: No progress can be made from state APIWorkflow({'catch_all': [VarReference(name='catch_all_0')],"
E            and: "E            'POST /api/users/ -> 201': [],"
E            and: "E            'GET /api/users/{user_id} -> 200': []})"
E            and: 'E           Falsifying example:'
E            and: 'E           state = APIWorkflow()'
E            and: "E           catch_all_0 = state.POST_api_users___X(case=state.schema['/users/']['POST'].make_case(headers={}, body={'first_name': '000', 'last_name': '000'}, media_type='application/json'), previous=None)"
E            and: 'E           state.teardown()'
E            and: ''
E            and: '/usr/lib/python3/site-packages/hypothesis/stateful.py:1032: InvalidDefinition'
E            and: '=========================== short test summary info ============================'
E            and: 'FAILED test_hidden_failure.py::TestStateful::runTest - hypothesis.errors.Inva...'
E            and: '============================== 1 failed in 0.18s ==============================='
E            and: 'Hypothesis calls: 0'
E       remains unmatched: "E +curl -X GET 'http://127.0.0.1:55323/api/users/\\w+.+"

/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/test/specs/openapi/stateful/test_stateful.py:124: Failed
----------------------------- Captured stdout call -----------------------------
============================= test session starts ==============================
platform linux -- Python 3.12.10, pytest-8.3.5, pluggy-1.5.0
rootdir: /usr/src/tmp/pytest-of-builder/pytest-0/test_hidden_failure0
plugins: schemathesis-3.39.16, syrupy-4.9.1, subtests-0.14.1, mock-3.14.0, pytest_httpserver-1.1.3, asyncio-0.25.3, xdist-3.6.1, trio-0.8.0, hypothesis-6.131.16, anyio-4.9.0
asyncio: mode=Mode.STRICT, asyncio_default_fixture_loop_scope=None
collected 1 item

test_hidden_failure.py F                                                 [100%]

=================================== FAILURES ===================================
_____________________________ TestStateful.runTest _____________________________

self = <schemathesis.stateful.state_machine.APIWorkflow.TestCase testMethod=runTest>

    def runTest(self) -> None:
>       run_state_machine_as_test(cls, settings=self.settings)

/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/.run_venv/lib64/python3/site-packages/schemathesis/stateful/state_machine.py:75: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/.run_venv/lib64/python3/site-packages/schemathesis/stateful/__init__.py:147: in run_state_machine_as_test
    return _run_state_machine_as_test(state_machine_factory, settings=settings, _min_steps=2)
/usr/lib/python3/site-packages/hypothesis/stateful.py:258: in run_state_machine_as_test
    state_machine_test(state_machine_factory)
/usr/lib/python3/site-packages/hypothesis/stateful.py:115: in run_state_machine
    @given(st.data())
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = RuleStrategy(machine=APIWorkflow({...}))
data = ConjectureData(VALID, 7 choices, frozen)

    def do_draw(self, data):
        if not any(self.is_valid(rule) for rule in self.rules):
            msg = f"No progress can be made from state {self.machine!r}"
>           raise InvalidDefinition(msg) from None
E           hypothesis.errors.InvalidDefinition: No progress can be made from state APIWorkflow({'catch_all': [VarReference(name='catch_all_0')],
E            'POST /api/users/ -> 201': [],
E            'GET /api/users/{user_id} -> 200': []})
E           Falsifying example:
E           state = APIWorkflow()
E           catch_all_0 = state.POST_api_users___X(case=state.schema['/users/']['POST'].make_case(headers={}, body={'first_name': '000', 'last_name': '000'}, media_type='application/json'), previous=None)
E           state.teardown()

/usr/lib/python3/site-packages/hypothesis/stateful.py:1032: InvalidDefinition
=========================== short test summary info ============================
FAILED test_hidden_failure.py::TestStateful::runTest - hypothesis.errors.Inva...
============================== 1 failed in 0.18s ===============================
Hypothesis calls: 0
______________________ test_hidden_failure[Open API 3.0] _______________________

testdir = <Testdir local('/usr/src/tmp/pytest-of-builder/pytest-0/test_hidden_failure1')>
app_schema = {'components': {'links': {'UpdateUserById': {'operationId': 'updateUser', 'parameters': {'user_id': '$response.body#/i...': {...}}, 'required': True}, 'responses': {'200': {'description': 'OK'}, '404': {'description': 'Not found'}}}}}, ...}
openapi3_base_url = 'http://127.0.0.1:55323/api'

    @pytest.mark.operations("create_user", "get_user", "update_user")
    def test_hidden_failure(testdir, app_schema, openapi3_base_url):
        # When we run test as a state machine
        testdir.make_test(
            f"""
    schema.base_url = "{openapi3_base_url}"
    TestStateful = schema.as_state_machine().TestCase
    TestStateful.settings = settings(
        max_examples=2000,
        deadline=None,
        suppress_health_check=list(HealthCheck),
        phases=[Phase.generate],
        stateful_step_count=3  # There is no need for longer sequences to uncover the bug
    )
    """,
            schema=app_schema,
        )
        result = testdir.runpytest()
        # Then it should be able to find a hidden error:
        result.assert_outcomes(failed=1)
        # And there should be Python code to reproduce the error in the GET call
>       result.stdout.re_match_lines([rf"E +curl -X GET '{openapi3_base_url}/users/\w+.+"])
E       Failed:  nomatch: "E +curl -X GET 'http://127.0.0.1:55323/api/users/\\w+.+"
E            and: '============================= test session starts =============================='
E            and: 'platform linux -- Python 3.12.10, pytest-8.3.5, pluggy-1.5.0'
E            and: 'rootdir: /usr/src/tmp/pytest-of-builder/pytest-0/test_hidden_failure1'
E            and: 'plugins: schemathesis-3.39.16, syrupy-4.9.1, subtests-0.14.1, mock-3.14.0, pytest_httpserver-1.1.3, asyncio-0.25.3, xdist-3.6.1, trio-0.8.0, hypothesis-6.131.16, anyio-4.9.0'
E            and: 'asyncio: mode=Mode.STRICT, asyncio_default_fixture_loop_scope=None'
E            and: 'collected 1 item'
E            and: ''
E            and: 'test_hidden_failure.py F                                                 [100%]'
E            and: ''
E            and: '=================================== FAILURES ==================================='
E            and: '_____________________________ TestStateful.runTest _____________________________'
E            and: ''
E            and: 'self = <schemathesis.stateful.state_machine.APIWorkflow.TestCase testMethod=runTest>'
E            and: ''
E            and: '    def runTest(self) -> None:'
E            and: '>       run_state_machine_as_test(cls, settings=self.settings)'
E            and: ''
E            and: '/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/.run_venv/lib64/python3/site-packages/schemathesis/stateful/state_machine.py:75: '
E            and: '_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ '
E            and: '/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/.run_venv/lib64/python3/site-packages/schemathesis/stateful/__init__.py:147: in run_state_machine_as_test'
E            and: '    return _run_state_machine_as_test(state_machine_factory, settings=settings, _min_steps=2)'
E            and: '/usr/lib/python3/site-packages/hypothesis/stateful.py:258: in run_state_machine_as_test'
E            and: '    state_machine_test(state_machine_factory)'
E            and: '/usr/lib/python3/site-packages/hypothesis/stateful.py:115: in run_state_machine'
E            and: '    @given(st.data())'
E            and: '_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ '
E            and: ''
E            and: 'self = RuleStrategy(machine=APIWorkflow({...}))'
E            and: 'data = ConjectureData(VALID, 7 choices, frozen)'
E            and: ''
E            and: '    def do_draw(self, data):'
E            and: '        if not any(self.is_valid(rule) for rule in self.rules):'
E            and: '            msg = f"No progress can be made from state {self.machine!r}"'
E            and: '>           raise InvalidDefinition(msg) from None'
E            and: "E           hypothesis.errors.InvalidDefinition: No progress can be made from state APIWorkflow({'catch_all': [VarReference(name='catch_all_0')],"
E            and: "E            'POST /api/users/ -> 201': [],"
E            and: "E            'GET /api/users/{user_id} -> 200': []})"
E            and: 'E           Falsifying example:'
E            and: 'E           state = APIWorkflow()'
E            and: "E           catch_all_0 = state.POST_api_users___X(case=state.schema['/users/']['POST'].make_case(headers={}, body={'first_name': '000', 'last_name': '000'}, media_type='application/json'), previous=None)"
E            and: 'E           state.teardown()'
E            and: ''
E            and: '/usr/lib/python3/site-packages/hypothesis/stateful.py:1032: InvalidDefinition'
E            and: '=========================== short test summary info ============================'
E            and: 'FAILED test_hidden_failure.py::TestStateful::runTest - hypothesis.errors.Inva...'
E            and: '============================== 1 failed in 0.17s ==============================='
E            and: 'Hypothesis calls: 0'
E       remains unmatched: "E +curl -X GET 'http://127.0.0.1:55323/api/users/\\w+.+"

/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/test/specs/openapi/stateful/test_stateful.py:124: Failed
----------------------------- Captured stdout call -----------------------------
============================= test session starts ==============================
platform linux -- Python 3.12.10, pytest-8.3.5, pluggy-1.5.0
rootdir: /usr/src/tmp/pytest-of-builder/pytest-0/test_hidden_failure1
plugins: schemathesis-3.39.16, syrupy-4.9.1, subtests-0.14.1, mock-3.14.0, pytest_httpserver-1.1.3, asyncio-0.25.3, xdist-3.6.1, trio-0.8.0, hypothesis-6.131.16, anyio-4.9.0
asyncio: mode=Mode.STRICT, asyncio_default_fixture_loop_scope=None
collected 1 item

test_hidden_failure.py F                                                 [100%]

=================================== FAILURES ===================================
_____________________________ TestStateful.runTest _____________________________

self = <schemathesis.stateful.state_machine.APIWorkflow.TestCase testMethod=runTest>

    def runTest(self) -> None:
>       run_state_machine_as_test(cls, settings=self.settings)

/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/.run_venv/lib64/python3/site-packages/schemathesis/stateful/state_machine.py:75: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/.run_venv/lib64/python3/site-packages/schemathesis/stateful/__init__.py:147: in run_state_machine_as_test
    return _run_state_machine_as_test(state_machine_factory, settings=settings, _min_steps=2)
/usr/lib/python3/site-packages/hypothesis/stateful.py:258: in run_state_machine_as_test
    state_machine_test(state_machine_factory)
/usr/lib/python3/site-packages/hypothesis/stateful.py:115: in run_state_machine
    @given(st.data())
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = RuleStrategy(machine=APIWorkflow({...}))
data = ConjectureData(VALID, 7 choices, frozen)

    def do_draw(self, data):
        if not any(self.is_valid(rule) for rule in self.rules):
            msg = f"No progress can be made from state {self.machine!r}"
>           raise InvalidDefinition(msg) from None
E           hypothesis.errors.InvalidDefinition: No progress can be made from state APIWorkflow({'catch_all': [VarReference(name='catch_all_0')],
E            'POST /api/users/ -> 201': [],
E            'GET /api/users/{user_id} -> 200': []})
E           Falsifying example:
E           state = APIWorkflow()
E           catch_all_0 = state.POST_api_users___X(case=state.schema['/users/']['POST'].make_case(headers={}, body={'first_name': '000', 'last_name': '000'}, media_type='application/json'), previous=None)
E           state.teardown()

/usr/lib/python3/site-packages/hypothesis/stateful.py:1032: InvalidDefinition
=========================== short test summary info ============================
FAILED test_hidden_failure.py::TestStateful::runTest - hypothesis.errors.Inva...
============================== 1 failed in 0.17s ===============================
Hypothesis calls: 0
__________________ test_hidden_failure_app[wsgi_app_factory] ___________________

request = <FixtureRequest for <Function test_hidden_failure_app[wsgi_app_factory]>>
factory_name = 'wsgi_app_factory', open_api_3 = <OpenAPIVersion._3: '3.0'>

    @pytest.mark.parametrize("factory_name", ["wsgi_app_factory", "asgi_app_factory"])
    def test_hidden_failure_app(request, factory_name, open_api_3):
        factory = request.getfixturevalue(factory_name)
        app = factory(operations=("create_user", "get_user", "update_user"), version=open_api_3)
    
        if factory_name == "asgi_app_factory":
            schema = schemathesis.from_asgi("/openapi.json", app=app, force_schema_version="30")
            schema.add_link(
                source=schema["/users/"]["POST"],
                target=schema["/users/{user_id}"]["GET"],
                status_code="201",
                parameters={
                    "path.user_id": "$response.body#/id",
                    "query.uid": "$response.body#/id",
                },
            )
            schema.add_link(
                source=schema["/users/"]["POST"],
                target=schema["/users/{user_id}"]["PATCH"],
                status_code="201",
                parameters={"user_id": "$response.body#/id"},
            )
            schema.add_link(
                source=schema["/users/{user_id}"]["GET"],
                target="#/paths/~1users~1{user_id}/patch",
                status_code="200",
                parameters={"user_id": "$response.body#/id"},
                request_body={"first_name": "foo", "last_name": "bar"},
            )
        else:
            schema = schemathesis.from_wsgi("/schema.yaml", app=app)
    
        state_machine = schema.as_state_machine()
    
        with pytest.raises(CheckFailed, match="Server error"):
>           state_machine.run(
                settings=settings(
                    max_examples=2000,
                    deadline=None,
                    suppress_health_check=list(HealthCheck),
                    phases=[Phase.generate],
                    stateful_step_count=3,
                )
            )

test/specs/openapi/stateful/test_stateful.py:180: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
.run_venv/lib64/python3/site-packages/schemathesis/stateful/state_machine.py:115: in run
    return run_state_machine_as_test(cls, settings=settings)
.run_venv/lib64/python3/site-packages/schemathesis/stateful/__init__.py:147: in run_state_machine_as_test
    return _run_state_machine_as_test(state_machine_factory, settings=settings, _min_steps=2)
/usr/lib/python3/site-packages/hypothesis/stateful.py:258: in run_state_machine_as_test
    state_machine_test(state_machine_factory)
/usr/lib/python3/site-packages/hypothesis/stateful.py:115: in run_state_machine
    @given(st.data())
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = RuleStrategy(machine=APIWorkflow({...}))
data = ConjectureData(VALID, 7 choices, frozen)

    def do_draw(self, data):
        if not any(self.is_valid(rule) for rule in self.rules):
            msg = f"No progress can be made from state {self.machine!r}"
>           raise InvalidDefinition(msg) from None
E           hypothesis.errors.InvalidDefinition: No progress can be made from state APIWorkflow({'catch_all': [VarReference(name='catch_all_0')],
E            'POST /api/users/ -> 201': [],
E            'GET /api/users/{user_id} -> 200': []})
E           Falsifying example:
E           state = APIWorkflow()
E           catch_all_0 = state.POST_api_users___X(case=state.schema['/users/']['POST'].make_case(headers={}, body={'first_name': '000', 'last_name': '000'}, media_type='application/json'), previous=None)
E           state.teardown()

/usr/lib/python3/site-packages/hypothesis/stateful.py:1032: InvalidDefinition
__________________ test_hidden_failure_app[asgi_app_factory] ___________________

request = <FixtureRequest for <Function test_hidden_failure_app[asgi_app_factory]>>
factory_name = 'asgi_app_factory', open_api_3 = <OpenAPIVersion._3: '3.0'>

    @pytest.mark.parametrize("factory_name", ["wsgi_app_factory", "asgi_app_factory"])
    def test_hidden_failure_app(request, factory_name, open_api_3):
        factory = request.getfixturevalue(factory_name)
        app = factory(operations=("create_user", "get_user", "update_user"), version=open_api_3)
    
        if factory_name == "asgi_app_factory":
            schema = schemathesis.from_asgi("/openapi.json", app=app, force_schema_version="30")
            schema.add_link(
                source=schema["/users/"]["POST"],
                target=schema["/users/{user_id}"]["GET"],
                status_code="201",
                parameters={
                    "path.user_id": "$response.body#/id",
                    "query.uid": "$response.body#/id",
                },
            )
            schema.add_link(
                source=schema["/users/"]["POST"],
                target=schema["/users/{user_id}"]["PATCH"],
                status_code="201",
                parameters={"user_id": "$response.body#/id"},
            )
            schema.add_link(
                source=schema["/users/{user_id}"]["GET"],
                target="#/paths/~1users~1{user_id}/patch",
                status_code="200",
                parameters={"user_id": "$response.body#/id"},
                request_body={"first_name": "foo", "last_name": "bar"},
            )
        else:
            schema = schemathesis.from_wsgi("/schema.yaml", app=app)
    
        state_machine = schema.as_state_machine()
    
        with pytest.raises(CheckFailed, match="Server error"):
>           state_machine.run(
                settings=settings(
                    max_examples=2000,
                    deadline=None,
                    suppress_health_check=list(HealthCheck),
                    phases=[Phase.generate],
                    stateful_step_count=3,
                )
            )

test/specs/openapi/stateful/test_stateful.py:180: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
.run_venv/lib64/python3/site-packages/schemathesis/stateful/state_machine.py:115: in run
    return run_state_machine_as_test(cls, settings=settings)
.run_venv/lib64/python3/site-packages/schemathesis/stateful/__init__.py:147: in run_state_machine_as_test
    return _run_state_machine_as_test(state_machine_factory, settings=settings, _min_steps=2)
/usr/lib/python3/site-packages/hypothesis/stateful.py:258: in run_state_machine_as_test
    state_machine_test(state_machine_factory)
/usr/lib/python3/site-packages/hypothesis/stateful.py:115: in run_state_machine
    @given(st.data())
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = RuleStrategy(machine=APIWorkflow({...}))
data = ConjectureData(VALID, 7 choices, frozen)

    def do_draw(self, data):
        if not any(self.is_valid(rule) for rule in self.rules):
            msg = f"No progress can be made from state {self.machine!r}"
>           raise InvalidDefinition(msg) from None
E           hypothesis.errors.InvalidDefinition: No progress can be made from state APIWorkflow({'catch_all': [VarReference(name='catch_all_0')],
E            'POST /users/ -> 201': [],
E            'GET /users/{user_id} -> 200': []})
E           Falsifying example:
E           state = APIWorkflow()
E           catch_all_0 = state.POST_users___X(case=state.schema['/users/']['POST'].make_case(headers={}, body={'first_name': '000', 'last_name': '000'}, media_type='application/json'), previous=None)
E           state.teardown()

/usr/lib/python3/site-packages/hypothesis/stateful.py:1032: InvalidDefinition
_____________________________ test_use_after_free ______________________________

app_factory = <function app_factory.<locals>._factory at 0x7f8b79ade7a0>

    @flaky(max_runs=10, min_passes=1)
    def test_use_after_free(app_factory):
        app = app_factory(use_after_free=True)
        schema = schemathesis.from_wsgi("/openapi.json", app=app)
        state_machine = schema.as_state_machine()
    
        with pytest.raises(CheckFailed) as exc:
>           state_machine.run(
                settings=settings(
                    max_examples=2000,
                    deadline=None,
                    suppress_health_check=list(HealthCheck),
                    phases=[Phase.generate],
                    stateful_step_count=3,
                )
            )

test/specs/openapi/stateful/test_stateful.py:332: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
.run_venv/lib64/python3/site-packages/schemathesis/stateful/state_machine.py:115: in run
    return run_state_machine_as_test(cls, settings=settings)
.run_venv/lib64/python3/site-packages/schemathesis/stateful/__init__.py:147: in run_state_machine_as_test
    return _run_state_machine_as_test(state_machine_factory, settings=settings, _min_steps=2)
/usr/lib/python3/site-packages/hypothesis/stateful.py:258: in run_state_machine_as_test
    state_machine_test(state_machine_factory)
/usr/lib/python3/site-packages/hypothesis/stateful.py:115: in run_state_machine
    @given(st.data())
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = RuleStrategy(machine=APIWorkflow({...}))
data = ConjectureData(VALID, 6 choices, frozen)

    def do_draw(self, data):
        if not any(self.is_valid(rule) for rule in self.rules):
            msg = f"No progress can be made from state {self.machine!r}"
>           raise InvalidDefinition(msg) from None
E           hypothesis.errors.InvalidDefinition: No progress can be made from state APIWorkflow({'catch_all': [VarReference(name='catch_all_0')],
E            'POST /users -> 201': [],
E            'GET /users/{userId} -> 200': [],
E            'DELETE /orders/{orderId} -> 200': [],
E            'DELETE /users/{userId} -> 204': []})
E           Falsifying example:
E           state = APIWorkflow()
E           catch_all_0 = state.POST_users__X(case=state.schema['/users']['POST'].make_case(headers={}, body={'name': ''}, media_type='application/json'), previous=None)
E           state.teardown()

/usr/lib/python3/site-packages/hypothesis/stateful.py:1032: InvalidDefinition
___________________________ test_dynamic_body[True] ____________________________

merge_body = True
app_factory = <function app_factory.<locals>._factory at 0x7f8b79f2a200>

    @pytest.mark.parametrize("merge_body", [True, False])
    def test_dynamic_body(merge_body, app_factory):
        app = app_factory(merge_body=merge_body)
        schema = schemathesis.from_wsgi("/openapi.json", app=app)
        state_machine = schema.as_state_machine()
    
>       state_machine.run(
            settings=settings(
                max_examples=100,
                deadline=None,
                suppress_health_check=list(HealthCheck),
                phases=[Phase.generate],
                stateful_step_count=2,
            )
        )

test/specs/openapi/stateful/test_stateful.py:357: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
.run_venv/lib64/python3/site-packages/schemathesis/stateful/state_machine.py:115: in run
    return run_state_machine_as_test(cls, settings=settings)
.run_venv/lib64/python3/site-packages/schemathesis/stateful/__init__.py:147: in run_state_machine_as_test
    return _run_state_machine_as_test(state_machine_factory, settings=settings, _min_steps=2)
/usr/lib/python3/site-packages/hypothesis/stateful.py:258: in run_state_machine_as_test
    state_machine_test(state_machine_factory)
/usr/lib/python3/site-packages/hypothesis/stateful.py:115: in run_state_machine
    @given(st.data())
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = RuleStrategy(machine=APIWorkflow({...}))
data = ConjectureData(VALID, 6 choices, frozen)

    def do_draw(self, data):
        if not any(self.is_valid(rule) for rule in self.rules):
            msg = f"No progress can be made from state {self.machine!r}"
>           raise InvalidDefinition(msg) from None
E           hypothesis.errors.InvalidDefinition: No progress can be made from state APIWorkflow({'catch_all': [VarReference(name='catch_all_0')],
E            'POST /users -> 201': [],
E            'GET /users/{userId} -> 200': [],
E            'DELETE /orders/{orderId} -> 200': [],
E            'DELETE /users/{userId} -> 204': []})
E           Falsifying example:
E           state = APIWorkflow()
E           catch_all_0 = state.POST_users__X(case=state.schema['/users']['POST'].make_case(headers={}, body={'name': ''}, media_type='application/json'), previous=None)
E           state.teardown()

/usr/lib/python3/site-packages/hypothesis/stateful.py:1032: InvalidDefinition
___________________________ test_dynamic_body[False] ___________________________

merge_body = False
app_factory = <function app_factory.<locals>._factory at 0x7f8b7a1536a0>

    @pytest.mark.parametrize("merge_body", [True, False])
    def test_dynamic_body(merge_body, app_factory):
        app = app_factory(merge_body=merge_body)
        schema = schemathesis.from_wsgi("/openapi.json", app=app)
        state_machine = schema.as_state_machine()
    
>       state_machine.run(
            settings=settings(
                max_examples=100,
                deadline=None,
                suppress_health_check=list(HealthCheck),
                phases=[Phase.generate],
                stateful_step_count=2,
            )
        )

test/specs/openapi/stateful/test_stateful.py:357: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
.run_venv/lib64/python3/site-packages/schemathesis/stateful/state_machine.py:115: in run
    return run_state_machine_as_test(cls, settings=settings)
.run_venv/lib64/python3/site-packages/schemathesis/stateful/__init__.py:147: in run_state_machine_as_test
    return _run_state_machine_as_test(state_machine_factory, settings=settings, _min_steps=2)
/usr/lib/python3/site-packages/hypothesis/stateful.py:258: in run_state_machine_as_test
    state_machine_test(state_machine_factory)
/usr/lib/python3/site-packages/hypothesis/stateful.py:115: in run_state_machine
    @given(st.data())
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = RuleStrategy(machine=APIWorkflow({...}))
data = ConjectureData(VALID, 6 choices, frozen)

    def do_draw(self, data):
        if not any(self.is_valid(rule) for rule in self.rules):
            msg = f"No progress can be made from state {self.machine!r}"
>           raise InvalidDefinition(msg) from None
E           hypothesis.errors.InvalidDefinition: No progress can be made from state APIWorkflow({'catch_all': [VarReference(name='catch_all_0')],
E            'POST /users -> 201': [],
E            'GET /users/{userId} -> 200': [],
E            'DELETE /orders/{orderId} -> 200': [],
E            'DELETE /users/{userId} -> 204': []})
E           Falsifying example:
E           state = APIWorkflow()
E           catch_all_0 = state.POST_users__X(case=state.schema['/users']['POST'].make_case(headers={}, body={'name': ''}, media_type='application/json'), previous=None)
E           state.teardown()

/usr/lib/python3/site-packages/hypothesis/stateful.py:1032: InvalidDefinition
=============================== warnings summary ===============================
.run_venv/lib64/python3/site-packages/schemathesis/generation/coverage.py:305
