<86>May 16 05:22:47 userdel[1548231]: delete user 'rooter'
<86>May 16 05:22:47 userdel[1548231]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:22:47 userdel[1548231]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:22:47 groupadd[1548264]: group added to /etc/group: name=rooter, GID=1811
<86>May 16 05:22:47 groupadd[1548264]: group added to /etc/gshadow: name=rooter
<86>May 16 05:22:47 groupadd[1548264]: new group: name=rooter, GID=1811
{0} pbr.tests.test_util.TestUTF8DescriptionFile.test_utf8_description_file [0.005212s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_alpha_default_version [0.004997s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_alpha_dev_version [0.005542s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_alpha_major_zero_version [0.005331s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_alpha_version [0.005188s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_alpha_zero_version [0.005601s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_beta_dev_version [0.005210s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_beta_version [0.005201s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_decrement_nonrelease [0.005456s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_decrement_nonrelease_zero [0.005127s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_decrement_release [0.005230s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_dev_no_git_version [0.005530s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_dev_version [0.005221s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_dev_zero_version [0.005201s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_final_version [0.005429s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_legacy_alpha [0.005678s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_legacy_no_0_prerelease [0.005228s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_legacy_no_0_prerelease_2 [0.005231s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_legacy_non_440_beta [0.005100s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_legacy_nonzero_lead_in [0.005020s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_legacy_postN [0.005186s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_legacy_short_nonzero_lead_in [0.005155s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_non_digit_start [0.005053s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_pure_git_hash [0.005334s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_from_pip_string_v_version [0.005226s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_increment_nonrelease [0.005099s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_increment_release [0.005374s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_ordering [0.006505s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_parsing_short_forms [0.005420s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_rc_dev_version [0.005569s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_rc_version [0.005022s] ... ok
{0} pbr.tests.test_version.TestSemanticVersion.test_to_dev [0.005076s] ... ok
{0} pbr.tests.test_wsgi.TestWsgiScripts.test_wsgi_script_install [0.403196s] ... ok

==============================
Failed 1 tests - output below:
==============================

pbr.tests.test_core.TestCore.test_console_script_develop
--------------------------------------------------------

Captured traceback:
~~~~~~~~~~~~~~~~~~~
    Traceback (most recent call last):

      File "/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/pbr/tests/test_core.py", line 129, in test_console_script_develop
    self.check_script_install(stdout)

      File "/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/pbr/tests/test_core.py", line 59, in check_script_install
    self.assertIn(install_txt, install_stdout)

      File "/usr/lib/python3/site-packages/testtools/testcase.py", line 425, in assertIn
    self.assertThat(haystack, Contains(needle), message)

      File "/usr/lib/python3/site-packages/testtools/testcase.py", line 509, in assertThat
    raise mismatch_error

    testtools.matchers._impl.MismatchError: 'Installing pbr_test_cmd script to /usr/src/tmp/tmpvqkenexv/tmpiuam0_4t' not in "running develop\nObtaining file:///usr/src/tmp/tmpvqkenexv/tmpiuam0_4t/testpackage\n  Checking if build backend supports build_editable: started\n  Checking if build backend supports build_editable: finished with status 'done'\n  Preparing editable metadata (pyproject.toml): started\n  Preparing editable metadata (pyproject.toml): finished with status 'done'\nINFO: pip is looking at multiple versions of pbr-testpackage to determine which version is compatible with other requirements. This could take a while."


Captured stdout:
~~~~~~~~~~~~~~~~
    Running /usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/py3/bin/python setup.py develop --install-dir=/usr/src/tmp/tmpvqkenexv/tmpiuam0_4t
STDOUT:
running develop
Obtaining file:///usr/src/tmp/tmpvqkenexv/tmpiuam0_4t/testpackage
  Checking if build backend supports build_editable: started
  Checking if build backend supports build_editable: finished with status 'done'
  Preparing editable metadata (pyproject.toml): started
  Preparing editable metadata (pyproject.toml): finished with status 'done'
INFO: pip is looking at multiple versions of pbr-testpackage to determine which version is compatible with other requirements. This could take a while.
STDERR:
/usr/lib64/python3/site-packages/setuptools/dist.py:761: SetuptoolsDeprecationWarning: License classifiers are deprecated.
!!

        ********************************************************************************
        Please consider removing the following classifiers in favor of a SPDX license expression:

        License :: OSI Approved :: BSD License

        See https://packaging.python.org/en/latest/guides/writing-pyproject-toml/#license for details.
        ********************************************************************************

!!
  self._finalize_license_expression()
/usr/lib64/python3/site-packages/setuptools/__init__.py:94: _DeprecatedInstaller: setuptools.installer and fetch_build_eggs are deprecated.
!!

        ********************************************************************************
        Requirements should be satisfied by a PEP 517 installer.
        If you are using pip, you can try `pip install --use-pep517`.
        ********************************************************************************

!!
  dist.fetch_build_eggs(dist.setup_requires)
/usr/lib64/python3/site-packages/setuptools/_distutils/cmd.py:90: DevelopDeprecationWarning: develop command is deprecated.
!!

        ********************************************************************************
        Please avoid running ``setup.py`` and ``develop``.
        Instead, use standards-based tools like pip or uv.

        By 2025-Oct-31, you need to update your project and remove deprecated calls
        or your builds will no longer be supported.

        See https://github.com/pypa/setuptools/issues/917 for details.
        ********************************************************************************

!!
  self.initialize_options()
/usr/lib64/python3/site-packages/setuptools/_distutils/cmd.py:90: SetuptoolsDeprecationWarning: setup.py install is deprecated.
!!

        ********************************************************************************
        Please avoid running ``setup.py`` directly.
        Instead, use pypa/build, pypa/installer or other
        standards-based tools.

        By 2025-Oct-31, you need to update your project and remove deprecated calls
        or your builds will no longer be supported.

        See https://blog.ganssle.io/articles/2021/10/setup-py-deprecated.html for details.
        ********************************************************************************

!!
  self.initialize_options()
/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/py3/lib/python3/site-packages/pbr/core.py:140: UserWarning: Unknown distribution option: 'tests_require'
  warnings.warn(msg)
/usr/lib64/python3/site-packages/setuptools/dist.py:761: SetuptoolsDeprecationWarning: License classifiers are deprecated.
!!

        ********************************************************************************
        Please consider removing the following classifiers in favor of a SPDX license expression:

        License :: OSI Approved :: BSD License

        See https://packaging.python.org/en/latest/guides/writing-pyproject-toml/#license for details.
        ********************************************************************************

!!
  self._finalize_license_expression()
ERROR: Could not find a version that satisfies the requirement setuptools (from pbr-testpackage) (from versions: none)
ERROR: No matching distribution found for setuptools
Traceback
     (most recent call last):
  File "/usr/src/tmp/tmpvqkenexv/tmpiuam0_4t/testpackage/setup.py", line 18, in <module>
    setuptools.setup(
  File "/usr/lib64/python3/site-packages/setuptools/__init__.py", line 117, in setup
    return distutils.core.setup(**attrs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib64/python3/site-packages/setuptools/_distutils/core.py", line 186, in setup
    return run_commands(dist)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/lib64/python3/site-packages/setuptools/_distutils/core.py", line 202, in run_commands
    dist.run_commands()
  File "/usr/lib64/python3/site-packages/setuptools/_distutils/dist.py", line 1002, in run_commands
    self.run_command(cmd)
  File "/usr/lib64/python3/site-packages/setuptools/dist.py", line 1106, in run_command
    super().run_command(command)
  File "/usr/lib64/python3/site-packages/setuptools/_distutils/dist.py", line 1021, in run_command
    cmd_obj.run()
  File "/usr/lib64/python3/site-packages/setuptools/command/develop.py", line 39, in run
    subprocess.check_call(cmd)
  File "/usr/lib64/python3.12/subprocess.py", line 413, in check_call
    raise CalledProcessError(retcode, cmd)
subprocess.CalledProcessError: Command '['/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/py3/bin/python', '-m', 'pip', 'install', '-e', '.', '--use-pep517', '--target', '/usr/src/tmp/tmpvqkenexv/tmpiuam0_4t']' returned non-zero exit status 1.



======
Totals
======
Ran: 193 tests in 43.1655 sec.
 - Passed: 178
 - Skipped: 14
 - Expected Fail: 0
 - Unexpected Success: 0
 - Failed: 1
Sum of execute time for each test: 43.0511 sec.

==============
Worker Balance
==============
 - Worker 0 (193 tests) => 0:00:43.165548
py3: exit 1 (44.07 seconds) /usr/src/RPM/BUILD/python3-module-pbr-6.1.1> stestr run --serial --suppress-attachments --exclude-regex 'test_requirement_parsing|test_pep_517_support|test_wsgi_script_run|test_with_argument' pid=1605520
  py3: FAIL code 1 (45.04=setup[0.97]+cmd[44.07] seconds)
  evaluation failed :( (45.12 seconds)
error: Bad exit status from /usr/src/tmp/rpm-tmp.11446 (%check)


RPM build errors:
    Bad exit status from /usr/src/tmp/rpm-tmp.11446 (%check)
Command exited with non-zero status 1
34.25user 8.28system 0:46.75elapsed 90%CPU (0avgtext+0avgdata 47564maxresident)k
0inputs+0outputs (0major+820033minor)pagefaults 0swaps
hsh-rebuild: rebuild of `python3-module-pbr-6.1.1-alt1.src.rpm' failed.
Command exited with non-zero status 1
5.18user 3.64system 1:03.74elapsed 13%CPU (0avgtext+0avgdata 141528maxresident)k
0inputs+0outputs (0major+359535minor)pagefaults 0swaps
