<86>May 16 05:19:33 userdel[1179840]: delete user 'rooter'
<86>May 16 05:19:33 userdel[1179840]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:19:33 userdel[1179840]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:19:33 groupadd[1179851]: group added to /etc/group: name=rooter, GID=1868
<86>May 16 05:19:33 groupadd[1179851]: group added to /etc/gshadow: name=rooter
<86>May 16 05:19:33 groupadd[1179851]: new group: name=rooter, GID=1868
Perhaps you should add the directory containing `libpcre2-8.pc'
to the PKG_CONFIG_PATH environment variable
Package 'libpcre2-8', required by 'glib-2.0', not found
-- Found GLIB2: /usr/lib64/libglib-2.0.so
-- Performing Test ICONV_SECOND_ARGUMENT_IS_CONST
Problem opening /proc/meminfo
-- Performing Test ICONV_SECOND_ARGUMENT_IS_CONST - Failed
-- Found Iconv: /usr/lib64/libc.so
-- Found Iconv: /usr/include
CMake Warning at /usr/lib64/cmake/KF5CoreAddons/KF5CoreAddonsMacros.cmake:37 (message):
  kcoreaddons_desktop_to_json is deprecated and will be removed in KF6.
  Convert the desktop files to JSON in source using the desktoptojson
  executable
Call Stack (most recent call first):
  src/plugins/tables/CMakeLists.txt:15 (kcoreaddons_desktop_to_json)


CMake Warning at /usr/lib64/cmake/KF5CoreAddons/KF5CoreAddonsMacros.cmake:37 (message):
  kcoreaddons_desktop_to_json is deprecated and will be removed in KF6.
  Convert the desktop files to JSON in source using the desktoptojson
  executable
Call Stack (most recent call first):
  src/plugins/queries/CMakeLists.txt:13 (kcoreaddons_desktop_to_json)


CMake Warning at /usr/lib64/cmake/KF5CoreAddons/KF5CoreAddonsMacros.cmake:37 (message):
  kcoreaddons_desktop_to_json is deprecated and will be removed in KF6.
  Convert the desktop files to JSON in source using the desktoptojson
  executable
Call Stack (most recent call first):
  src/plugins/forms/CMakeLists.txt:9 (kcoreaddons_desktop_to_json)


CMake Warning at /usr/lib64/cmake/KF5CoreAddons/KF5CoreAddonsMacros.cmake:37 (message):
  kcoreaddons_desktop_to_json is deprecated and will be removed in KF6.
  Convert the desktop files to JSON in source using the desktoptojson
  executable
Call Stack (most recent call first):
  src/plugins/reports/CMakeLists.txt:27 (kcoreaddons_desktop_to_json)


CMake Warning at /usr/lib64/cmake/KF5CoreAddons/KF5CoreAddonsMacros.cmake:37 (message):
  kcoreaddons_desktop_to_json is deprecated and will be removed in KF6.
  Convert the desktop files to JSON in source using the desktoptojson
  executable
Call Stack (most recent call first):
  src/plugins/migration/CMakeLists.txt:6 (kcoreaddons_desktop_to_json)


CMake Warning at /usr/lib64/cmake/KF5CoreAddons/KF5CoreAddonsMacros.cmake:37 (message):
  kcoreaddons_desktop_to_json is deprecated and will be removed in KF6.
  Convert the desktop files to JSON in source using the desktoptojson
  executable
Call Stack (most recent call first):
  src/plugins/importexport/csv/CMakeLists.txt:15 (kcoreaddons_desktop_to_json)


-- ------ The following required product(set)s/features will be built -------
-- KEXI_CORE_APP:  Kexi core app   [[needed by: KEXI_DESKTOP_APP;PLUGIN_KEXI_SPREADSHEETMIGRATION]]
-- KEXI_DESKTOP_APP:  Kexi for desktop   [[needed by: DESKTOP]]
-- 
-- ---- The following required product(set)s/features can NOT be built ------
-- PLUGIN_KEXI_SPREADSHEETMIGRATION:  Import from ODS plugin for Kexi  |  Not yet ported to Qt5/KF5
-- 
-- ------ The following product(set)s/features will be built ---------
-- DESKTOP:  Desktop products
-- -------------------------------------------------------------------
-- The following features have been enabled:

 * BUILD_EXAMPLES, Build and install examples (default value)
 * KEXI_USE_KFILEWIDGET, Use KFileWidget-based inline file browser in Kexi. If OFF, a simple replacement file widget with native file dialogs is used. ON by default on UNIX, OFF by default on Windows and macOS. Note: Non-plasma Linux desktops still default to the simple replacement at runtime. (default value)

-- The following OPTIONAL packages have been found:

 * KF5Crash (required version >= 5.16.0)
   Used to provide crash reporting on Linux
 * Qt5UiTools
 * PkgConfig

-- The following RECOMMENDED packages have been found:

 * MySQL, MySQL Client Library (libmysqlclient), <http://www.mysql.com>
   Required by Kexi MySQL migration driver
 * PostgreSQL, C API to PostgreSQL (libpq), <http://www.postgresql.org>
   Required by Kexi PostgreSQL migration driver
 * GLIB2, Common C routines used by GTK+ and other libs, <http://www.gtk.org>
   Required by Kexi MS Access migration driver
 * Iconv, A library to convert between different character encodings, <https://www.gnu.org/software/libiconv>
   Required by Kexi MS Access migration driver

-- The following REQUIRED packages have been found:

 * ECM (required version >= 1.8.0)
 * KF5Archive (required version >= 5.16.0)
 * KF5Codecs (required version >= 5.116.0)
 * KF5Config (required version >= 5.116.0)
 * KF5GuiAddons (required version >= 5.16.0)
 * KF5IconThemes (required version >= 5.16.0)
 * KF5WidgetsAddons (required version >= 5.16.0)
 * Gettext
 * KF5I18n (required version >= 5.116.0)
 * KF5ConfigWidgets (required version >= 5.116.0)
 * KF5Completion (required version >= 5.116.0)
 * KF5ItemViews (required version >= 5.116.0)
 * KF5XmlGui (required version >= 5.116.0)
 * KF5KIO (required version >= 5.116.0)
 * KF5TextEditor (required version >= 5.16.0)
 * KF5TextWidgets (required version >= 5.16.0)
 * KF5 (required version >= 5.16.0)
 * Qt5Gui
 * Qt5Network
 * Qt5PrintSupport
 * Qt5Test
 * Threads
 * KDb (required version >= 3.1.91), Database connectivity and creation framework, <https://community.kde.org/KDb>
   Required by Kexi for data handling
 * Qt5Core (required version >= 5.4.0)
 * Qt5Widgets (required version >= 5.4.0)
 * KReport (required version >= 3.1.91), Framework for the creation and generation of reports in multiple formats, <https://community.kde.org/KReport>
   Required by Kexi for report handling
 * KPropertyWidgets (required version >= 3.1.91), A property editing framework with editor widget, <https://community.kde.org/KProperty>
   Required by Kexi for handling properties
 * Qt5Xml
 * Qt5 (required version >= 5.4.0)

-- The following features have been disabled:

 * BUILD_TESTING, Build tests
 * BUILD_COVERAGE, Build test coverage (disabled because BUILD_TESTING is OFF) (default value)
 * KEXI_DEBUG_GUI, Debugging GUI for Kexi (requires KDB_DEBUG_GUI to be set too) (default value)
 * KEXI_SHOW_UNFINISHED, Show unfinished features in Kexi. Thus is useful for testing but may confuse end-user. (default value)
 * KEXI_SHOW_UNIMPLEMENTED, Forces to show menu entries and dialogs just to give impression about development plans for Kexi. Only recommended for test/development versions. (default value)
 * KEXI_AUTORISE_TABBED_TOOLBAR, Experimental: Autorise the main tabbed toolbar in Kexi (default value)
 * KEXI_SCRIPTS_SUPPORT, Experimental: Enable scripting in Kexi (default value)
 * KEXI_FORM_CURSOR_PROPERTY_SUPPORT, Broken: Enable "cursor" property in the form designer (default value)
 * KEXI_SHOW_CONTEXT_HELP, Broken: Enable context help in Kexi main window (default value)
 * KEXI_QUICK_PRINTING_SUPPORT, Broken: Enable print/print preview/print setup for tables/queries in the project navigator (default value)
 * KEXI_AUTOFIELD_FORM_WIDGET_SUPPORT, Broken: Enable "auto field" form widget in the form designer (default value)
 * KEXI_LIST_FORM_WIDGET_SUPPORT, Broken: Enable "list" form widget in the form designer (default value)
 * KEXI_PIXMAP_COLLECTIONS_SUPPORT, Broken: Enable support for pixmap collections (default value)
 * KEXI_MACROS_SUPPORT, Experimental: Enable macros in Kexi (default value)
 * KEXI_TABLE_PRINT_SUPPORT, Experimental: Enable printing of tabular view in Kexi (default value)
 * KEXI_PROJECT_TEMPLATES, Experimental: Enable support for project templates in Kexi (default value)
 * KEXI_MIGRATEMANAGER_DEBUG, Enable debugging for the migrate driver manager (default value)

-- The following OPTIONAL packages have not been found:

 * Doxygen

-- The following RECOMMENDED packages have not been found:

 * Qt5WebKit, Webkit for Qt, the HTML engine., <http://qt.io>
   Required by Kexi web form widget
 * Qt5WebKitWidgets, QWidgets module for Webkit, the HTML engine., <http://qt.io>
   Required by Kexi web form widget
 * KexiMarble (required version >= 0.19.2), KDE World Globe Widget library, <https://marble.kde.org>
   Required by Kexi form map widget

-- Could NOT find KF5DocTools (missing: KF5DocTools_DIR)
-- Configuring incomplete, errors occurred!
error: Bad exit status from /usr/src/tmp/rpm-tmp.33659 (%build)


RPM build errors:
    Macro %ubt not found
    Macro %ubt not found
    Bad exit status from /usr/src/tmp/rpm-tmp.33659 (%build)
Command exited with non-zero status 1
2.90user 1.87system 0:04.60elapsed 103%CPU (0avgtext+0avgdata 207128maxresident)k
0inputs+0outputs (0major+398318minor)pagefaults 0swaps
hsh-rebuild: rebuild of `kexi-3.2.0-alt7.src.rpm' failed.
Command exited with non-zero status 1
9.57user 7.75system 1:32.74elapsed 18%CPU (0avgtext+0avgdata 141300maxresident)k
21680inputs+0outputs (0major+875020minor)pagefaults 0swaps
