<86>May 16 05:12:58 userdel[3453757]: delete user 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/group: name=rooter, GID=1817
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/gshadow: name=rooter
<86>May 16 05:12:58 groupadd[3453822]: new group: name=rooter, GID=1817
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type delete "
{12} manilaclient.tests.unit.v2.test_shell.ShellTest.test_share_type_delete_1___fake_type1___ [0.088031s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share server migration start --check-only "
{5} manilaclient.tests.unit.v2.test_shell.ShellTest.test_share_server_migration_start_and_check_2_migration_check [0.278125s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type delete "
{12} manilaclient.tests.unit.v2.test_shell.ShellTest.test_share_type_delete_2___fake_type1____fake_type2__ [0.085403s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot export location list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{12} manilaclient.tests.unit.v2.test_shell.ShellTest.test_snapshot_export_location_list [0.095398s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share server set --task-state "
{5} manilaclient.tests.unit.v2.test_shell.ShellTest.test_share_server_reset_task_state_3_None [0.171991s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot export location show "
{5} manilaclient.tests.unit.v2.test_shell.ShellTest.test_snapshot_export_location_show [0.124398s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
{4} manilaclient.tests.unit.v2.test_shell.ShellTest.test_update_2___is_public [3.669880s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_24_12 [0.000550s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_24_21__False__True__True__True__None_ [0.000426s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_24_22 [0.000421s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_24_23__False__True__True__False__None_ [0.000371s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_099__False__True__False__False__None__None_ [0.000427s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_112 [0.000356s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_7_07__True__False__None__None_ [0.000380s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_error_2_7_4 [0.000367s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_with_default_values_2___2_7___True_ [0.000390s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_get_keys_from_api_1 [0.000363s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_list_types [0.000578s] ... ok
{4} manilaclient.tests.unit.v2.test_types.TypesTest.test_unset_keys [0.000166s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot instance list "
{12} manilaclient.tests.unit.v2.test_shell.ShellTest.test_snapshot_instance_list_for_snapshot [0.206193s] ... ok
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+-----------------+---------------+-------------+-----------+--------------+-----------+---------------------------+
| ID              | Resource Type | Resource ID | Action ID | User Message | Detail ID | Created At                |
+-----------------+---------------+-------------+-----------+--------------+-----------+---------------------------+
| fake message id | SHARE         | resource id | 001       | user message | 002       | 2015-08-27T09:49:58-05:00 |
+-----------------+---------------+-------------+-----------+--------------+-----------+---------------------------+
+----------------+-------+
| Property       | Value |
+----------------+-------+
| total_progress | 50    |
+----------------+-------+
+----------+---------+
| Property | Value   |
+----------+---------+
| id       | 1111    |
| name     | fake_ss |
+----------+---------+
+----------+-------+
| Property | Value |
+----------+-------+
+----------+-------+
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type create "
{5} manilaclient.tests.unit.v2.test_shell.ShellTest.test_type_create_invalid_dhss_value_3_trueee [0.123152s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot set --status "
{12} manilaclient.tests.unit.v2.test_shell.ShellTest.test_snapshot_reset_state_with_flag [0.100973s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type create "
{12} manilaclient.tests.unit.v2.test_shell.ShellTest.test_type_create_with_access_2_False [0.123519s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type create "
{5} manilaclient.tests.unit.v2.test_shell.ShellTest.test_type_create_with_revert_to_snapshot_support_08 [0.151498s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type create "
{12} manilaclient.tests.unit.v2.test_shell.ShellTest.test_type_create_with_create_share_from_snapshot_support_01 [0.102440s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type create "
{5} manilaclient.tests.unit.v2.test_shell.ShellTest.test_type_create_with_revert_to_snapshot_support_09 [0.100450s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type create "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type create "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{12} manilaclient.tests.unit.v2.test_shell.ShellTest.test_type_create_with_mount_snapshot_support_07 [0.115460s] ... ok
{5} manilaclient.tests.unit.v2.test_shell.ShellTest.test_type_create_with_snapshot_support_09 [0.105040s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_004 [0.000325s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_030 [0.000610s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_039__True__False__True__None__True__None_ [0.000304s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_040 [0.000259s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_046 [0.000261s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_065__False__False__True__True__False__None_ [0.000279s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_084 [0.000254s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_093__True__False__False__None__False__None_ [0.000254s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_7_24 [0.001084s] ... ok
{5} manilaclient.tests.unit.v2.test_types.TypesTest.test_set_key [0.000634s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
+----------+---------+
| Property | Value   |
+----------+---------+
| id       | fake_id |
+----------+---------+
+----------+-----------+
| Property | Value     |
+----------+-----------+
| id       | 1234      |
| status   | available |
+----------+-----------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+----------+---------+
| Property | Value   |
+----------+---------+
| id       | 1111    |
| name     | fake_ss |
+----------+---------+
+------+--------------+---------+
| Host | Binary       | Enabled |
+------+--------------+---------+
| foo  | manila-share | False   |
+------+--------------+---------+
+----------+------------+
| Property | Value      |
+----------+------------+
| id       | fake-sg-id |
| name     | fake_sg    |
+----------+------------+
+----------+---------------+
| Property | Value         |
+----------+---------------+
| id       | 3             |
| name     | cust_snapshot |
+----------+---------------+
+-------------------+----------------------------+
| Property          | Value                      |
+-------------------+----------------------------+
| id                | 5678                       |
| share_id          | 1234                       |
| availability_zone | nova                       |
| share_network_id  | None                       |
| export_locations  | []                         |
| share_server_id   | None                       |
| host              |                            |
| status            | error                      |
| replica_state     | error                      |
| created_at        | 2015-10-05T18:21:33.000000 |
| export_location   | None                       |
+-------------------+----------------------------+
+-------------------+-----------------------+
| Property          | Value                 |
+-------------------+-----------------------+
| uuid              | foo_el_uuid           |
| path              | /foo/el/path          |
| share_instance_id | foo_share_instance_id |
| is_admin_only     | False                 |
| created_at        | 2015-12-17T13:14:15Z  |
| updated_at        | 2015-12-17T14:15:16Z  |
+-------------------+-----------------------+
+----------+-------+
| Property | Value |
+----------+-------+
| id       | fake  |
+----------+-------+
+----------+-------+
| Property | Value |
+----------+-------+
| id       | fake  |
+----------+-------+
+--------------------+-------+
| Property           | Value |
+--------------------+-------+
| compatible         | True  |
| capacity           | True  |
| capability         | True  |
| writable           | True  |
| nondisruptive      | True  |
| preserve_snapshots | True  |
+--------------------+-------+
+----------------------+--------------------------------------+
| Property             | Value                                |
+----------------------+--------------------------------------+
| ID                   | 3                                    |
| Name                 | test-type-3                          |
| Visibility           | public                               |
| is_default           | -                                    |
| required_extra_specs | driver_handles_share_servers : False |
| optional_extra_specs | snapshot_support : True              |
|                      | revert_to_snapshot_support : False   |
| Description          | test description                     |
+----------------------+--------------------------------------+
+----------------------+--------------------------------------+
| Property             | Value                                |
+----------------------+--------------------------------------+
| ID                   | 3                                    |
| Name                 | test-type-3                          |
| Visibility           | public                               |
| is_default           | -                                    |
| required_extra_specs | driver_handles_share_servers : False |
| optional_extra_specs | snapshot_support : True              |
|                      | revert_to_snapshot_support : False   |
| Description          | test description                     |
+----------------------+--------------------------------------+
+----------------------+--------------------------------------+
| Property             | Value                                |
+----------------------+--------------------------------------+
| ID                   | 3                                    |
| Name                 | test-type-3                          |
| Visibility           | public                               |
| is_default           | -                                    |
| required_extra_specs | driver_handles_share_servers : False |
| optional_extra_specs | snapshot_support : False             |
| Description          | test description                     |
+----------------------+--------------------------------------+
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share type list "
{12} manilaclient.tests.unit.v2.test_shell.ShellTest.test_type_list_03___type_list___columns_id_is_default____2_45__ [0.120285s] ... ok
{12} manilaclient.tests.unit.v2.test_type_access.TypeAccessTest.test_list_public_2_2_0 [0.000540s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_24_05__False__True__None__None__None_ [0.000523s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_24_17__True__False__True__False__None_ [0.000494s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_24_28 [0.000290s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_24_40 [0.000254s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_034 [0.000250s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_085__True__True__False__None__False__None_ [0.000248s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_087__True__True__False__None__None__None_ [0.000240s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_27_094 [0.000239s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_7_14 [0.000396s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_2_7_19__False__False__None__None_ [0.000220s] ... ok
{12} manilaclient.tests.unit.v2.test_types.TypesTest.test_create_error_2_7_8 [0.000238s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "

+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+----------+---------+
| Property | Value   |
+----------+---------+
| id       | 1111    |
| name     | fake_ss |
+----------+---------+
+----------+---------+
| Property | Value   |
+----------+---------+
| id       | 1111    |
| name     | fake_ss |
+----------+---------+
+----------+---------+
| Property | Value   |
+----------+---------+
| id       | 1111    |
| name     | fake_ss |
+----------+---------+
+----------+---------+
| Property | Value   |
+----------+---------+
| id       | 1111    |
| name     | fake_ss |
+----------+---------+
+----------+-------+
| Property | Value |
+----------+-------+
+----------+-------+
+------+-----------------+
| id   | name            |
+------+-----------------+
| 1234 | fake_share_nw   |
| 4321 | duplicated_name |
| 4322 | duplicated_name |
+------+-----------------+
+------+-----------------+
| id   | name            |
+------+-----------------+
| 1234 | fake_share_nw   |
| 4321 | duplicated_name |
| 4322 | duplicated_name |
+------+-----------------+
+----------+-------+
| Property | Value |
+----------+-------+
| id       | 1111  |
+----------+-------+
+------+-------------+--------+
| ID   | Snapshot ID | Status |
+------+-------------+--------+
| 1234 | 5678        | error  |
+------+-------------+--------+
+----------------------+--------------------------------------+
| Property             | Value                                |
+----------------------+--------------------------------------+
| ID                   | 3                                    |
| Name                 | test-type-3                          |
| Visibility           | public                               |
| is_default           | -                                    |
| required_extra_specs | driver_handles_share_servers : False |
| optional_extra_specs |                                      |
| Description          | test description                     |
+----------------------+--------------------------------------+
+----------------------+-------------------------------------------+
| Property             | Value                                     |
+----------------------+-------------------------------------------+
| ID                   | 3                                         |
| Name                 | test-type-3                               |
| Visibility           | public                                    |
| is_default           | -                                         |
| required_extra_specs | driver_handles_share_servers : False      |
| optional_extra_specs | snapshot_support : True                   |
|                      | create_share_from_snapshot_support : True |
| Description          | test description                          |
+----------------------+-------------------------------------------+
+----------------------+--------------------------------------+
| Property             | Value                                |
+----------------------+--------------------------------------+
| ID                   | 3                                    |
| Name                 | test-type-3                          |
| Visibility           | public                               |
| is_default           | -                                    |
| required_extra_specs | driver_handles_share_servers : False |
| optional_extra_specs | snapshot_support : True              |
|                      | revert_to_snapshot_support : False   |
|                      | mount_snapshot_support : False       |
| Description          | test description                     |
+----------------------+--------------------------------------+
{13} manilaclient.tests.unit.v2.test_shell.ShellTest.test_shrink_with_wait_option_1___wait [4.089439s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot access list "
{13} manilaclient.tests.unit.v2.test_shell.ShellTest.test_snapshot_access_list [0.152648s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot instance export location show "
{13} manilaclient.tests.unit.v2.test_shell.ShellTest.test_snapshot_instance_export_location_show [0.076677s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "

+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| ID   | Name       | Size | Share Proto | Status       | Is Public | Share Type Name | Host      | Availability Zone |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+
| 1234 | sharename  | 1    |             | fake_status  |           |                 | fake_host |                   |
| 1111 | sharename1 | 1    |             | fake_status1 |           |                 | fake_host |                   |
